Date,CL,NG,HO,
20100628,0,0,0,500000
20100629,0,0,0,500000
20100630,0,0,0,500000
20100701,0,0,0,500000
20100702,0,0,0,500000
20100706,0,0,0,500000
20100707,0,0,0,500000
20100708,0,0,0,500000
20100709,0,0,0,500000
20100712,0,0,0,500000
20100713,0,0,0,500000
20100714,0,0,0,500000
20100715,0,0,0,500000
20100716,0,0,0,500000
20100719,0,0,0,500000
20100720,0,0,0,500000
20100721,0,0,0,500000
20100722,0,0,0,500000
20100723,0,0,0,500000
20100726,0,0,0,500000
20100727,0,0,0,500000
20100728,0,0,0,500000
20100729,0,0,0,500000
20100730,0,0,0,500000
20100802,0,0,0,500000
20100803,0,0,0,500000
20100804,0,0,0,500000
20100805,0,0,0,500000
20100806,0,0,0,500000
20100809,0,0,0,500000
20100810,0,0,0,500000
20100811,0,0,0,500000
20100812,0,0,0,500000
20100813,0,0,0,500000
20100816,0,0,0,500000
20100817,0,0,0,500000
20100818,0,0,0,500000
20100819,0,0,0,500000
20100820,0,0,0,500000
20100823,0,0,0,500000
20100824,0,0,0,500000
20100825,0,0,0,500000
20100826,0,0,0,500000
20100827,0,0,0,500000
20100830,0,0,0,500000
20100831,0,0,0,500000
20100901,0,0,0,500000
20100902,0,0,0,500000
20100903,0,0,0,500000
20100907,0,0,0,500000
20100908,0,0,0,500000
20100909,0,0,0,500000
20100910,0,0,0,500000
20100913,0,0,0,500000
20100914,0,0,0,500000
20100915,0,0,0,500000
20100916,0,0,0,500000
20100917,0,0,0,500000
20100920,0,0,0,500000
20100921,0,0,0,500000
20100922,0,0,0,500000
20100923,0,0,0,500000
20100924,0,0,0,500000
20100927,0,0,0,500000
20100928,0,0,0,500000
20100929,0,0,0,500000
20100930,0,0,0,500000
20101001,0,0,0,500000
20101004,0,0,0,500000
20101005,0,0,0,500000
20101006,0,0,0,500000
20101007,0,0,0,500000
20101008,0,0,0,500000
20101011,0,0,0,500000
20101012,0,0,0,500000
20101013,0,0,0,500000
20101014,0,0,0,500000
20101015,0,0,0,500000
20101018,0,0,0,500000
20101019,0,0,0,500000
20101020,0,0,0,500000
20101021,0,0,0,500000
20101022,0,0,0,500000
20101025,0,0,0,500000
20101026,0,0,0,500000
20101027,0,0,0,500000
20101028,0,0,0,500000
20101029,0,0,0,500000
20101101,0,0,0,500000
20101102,0,0,0,500000
20101103,0,0,0,500000
20101104,0,0,0,500000
20101105,0,0,0,500000
20101108,0,0,0,500000
20101109,0,0,0,500000
20101110,0,0,0,500000
20101111,0,0,0,500000
20101112,0,0,0,500000
20101115,0,0,0,500000
20101116,0,0,0,500000
20101117,0,0,0,500000
20101118,0,0,0,500000
20101119,0,0,0,500000
20101122,0,0,0,500000
20101123,0,0,0,500000
20101124,0,0,0,500000
20101126,0,0,0,500000
20101129,0,0,0,500000
20101130,0,0,0,500000
20101201,0,0,0,500000
20101202,0,0,0,500000
20101203,0,0,0,500000
20101206,0,0,0,500000
20101207,0,0,0,500000
20101208,0,0,0,500000
20101209,0,0,0,500000
20101210,0,0,0,500000
20101213,0,0,0,500000
20101214,0,0,0,500000
20101215,0,0,0,500000
20101216,0,0,0,500000
20101217,0,0,0,500000
20101220,0,0,0,500000
20101221,0,0,0,500000
20101222,0,0,0,500000
20101223,0,0,0,500000
20101227,0,0,0,500000
20101228,0,0,0,500000
20101229,0,0,0,500000
20101230,0,0,0,500000
20101231,0,0,0,500000
20110103,0,0,0,500000
20110104,0,0,0,500000
20110105,0,0,0,500000
20110106,0,0,0,500000
20110107,0,0,0,500000
20110110,0,0,0,500000
20110111,0,0,0,500000
20110112,0,0,0,500000
20110113,0,0,0,500000
20110114,0,0,0,500000
20110118,0,0,0,500000
20110119,0,0,0,500000
20110120,0,0,0,500000
20110121,0,0,0,500000
20110124,0,0,0,500000
20110125,0,0,0,500000
20110126,0,0,0,500000
20110127,0,0,0,500000
20110128,0,0,0,500000
20110131,0,0,0,500000
20110201,0,0,0,500000
20110202,0,0,0,500000
20110203,0,0,0,500000
20110204,0,0,0,500000
20110207,0,0,0,500000
20110208,0,0,0,500000
20110209,0,0,0,500000
20110210,0,0,0,500000
20110211,0,0,0,500000
20110214,0,0,0,500000
20110215,0,0,0,500000
20110216,0,0,0,500000
20110217,0,0,0,500000
20110218,0,0,0,500000
20110222,0,0,0,500000
20110223,0,0,0,500000
20110224,0,0,0,500000
20110225,0,0,0,500000
20110228,0,0,0,500000
20110301,0,0,0,500000
20110302,0,0,0,500000
20110303,0,0,0,500000
20110304,0,0,0,500000
20110307,0,0,0,500000
20110308,0,0,0,500000
20110309,0,0,0,500000
20110310,0,0,0,500000
20110311,0,0,0,500000
20110314,0,0,0,500000
20110315,0,0,0,500000
20110316,0,0,0,500000
20110317,0,0,0,500000
20110318,0,0,0,500000
20110321,0,0,0,500000
20110322,0,0,0,500000
20110323,0,0,0,500000
20110324,0,0,0,500000
20110325,0,0,0,500000
20110328,0,0,0,500000
20110329,0,0,0,500000
20110330,0,0,0,500000
20110331,0,0,0,500000
20110401,0,0,0,500000
20110404,0,0,0,500000
20110405,0,0,0,500000
20110406,0,0,0,500000
20110407,0,0,0,500000
20110408,0,0,0,500000
20110411,0,0,0,500000
20110412,0,0,0,500000
20110413,0,0,0,500000
20110414,0,0,0,500000
20110415,0,0,0,500000
20110418,0,0,0,500000
20110419,0,0,0,500000
20110420,0,0,0,500000
20110421,0,0,0,500000
20110425,0,0,0,500000
20110426,0,0,0,500000
20110427,0,0,0,500000
20110428,0,0,0,500000
20110429,0,0,0,500000
20110502,0,0,0,500000
20110503,0,0,0,500000
20110504,0,0,0,500000
20110505,0,0,0,500000
20110506,0,0,0,500000
20110509,0,0,0,500000
20110510,0,0,0,500000
20110511,0,0,0,500000
20110512,0,0,0,500000
20110513,0,0,0,500000
20110516,0,0,0,500000
20110517,0,0,0,500000
20110518,0,0,0,500000
20110519,0,0,0,500000
20110520,0,0,0,500000
20110523,0,0,0,500000
20110524,0,0,0,500000
20110525,0,0,0,500000
20110526,0,0,0,500000
20110527,0,0,0,500000
20110531,0,0,0,500000
20110601,0,0,0,500000
20110602,0,0,0,500000
20110603,0,0,0,500000
20110606,0,0,0,500000
20110607,0,0,0,500000
20110608,0,0,0,500000
20110609,0,0,0,500000
20110610,0,0,0,500000
20110613,0,0,0,500000
20110614,0,0,0,500000
20110615,0,0,0,500000
20110616,0,0,0,500000
20110617,0,0,0,500000
20110620,0,0,0,500000
20110621,0,0,0,500000
20110622,0,0,0,500000
20110623,0,0,0,500000
20110624,0,0,0,500000
20110627,0,0,0,500000
20110628,0,0,0,500000
20110629,0,0,0,500000
20110630,0,0,0,500000
20110701,0,0,0,500000
20110705,0,0,0,500000
20110706,0,0,0,500000
20110707,0,0,0,500000
20110708,0,0,0,500000
20110711,0,0,0,500000
20110712,0,0,0,500000
20110713,0,0,0,500000
20110714,0,0,0,500000
20110715,0,0,0,500000
20110718,0,0,0,500000
20110719,0,0,0,500000
20110720,0,0,0,500000
20110721,0,0,0,500000
20110722,0,0,0,500000
20110725,0,0,0,500000
20110726,0,0,0,500000
20110727,0,0,0,500000
20110728,0,0,0,500000
20110729,0,0,0,500000
20110801,0,0,0,500000
20110802,0,0,0,500000
20110803,0,0,0,500000
20110804,0,0,0,500000
20110805,0,0,0,500000
20110808,0,0,0,500000
20110809,0,0,0,500000
20110810,0,0,0,500000
20110811,0,0,0,500000
20110812,0,0,0,500000
20110815,0,0,0,500000
20110816,0,0,0,500000
20110817,0,0,0,500000
20110818,0,0,0,500000
20110819,0,0,0,500000
20110822,0,0,0,500000
20110823,0,0,0,500000
20110824,0,0,0,500000
20110825,0,0,0,500000
20110826,0,0,0,500000
20110829,0,0,0,500000
20110830,0,0,0,500000
20110831,0,0,0,500000
20110901,0,0,0,500000
20110902,0,0,0,500000
20110906,0,0,0,500000
20110907,0,0,0,500000
20110908,0,0,0,500000
20110909,0,0,0,500000
20110912,0,0,0,500000
20110913,0,0,0,500000
20110914,0,0,0,500000
20110915,0,0,0,500000
20110916,0,0,0,500000
20110919,0,0,0,500000
20110920,0,0,0,500000
20110921,0,0,0,500000
20110922,0,0,0,500000
20110923,0,0,0,500000
20110926,0,0,0,500000
20110927,0,0,0,500000
20110928,0,0,0,500000
20110929,0,0,0,500000
20110930,0,0,0,500000
20111003,0,0,0,500000
20111004,0,0,0,500000
20111005,0,0,0,500000
20111006,0,0,0,500000
20111007,0,0,0,500000
20111010,0,0,0,500000
20111011,0,0,0,500000
20111012,0,0,0,500000
20111013,0,0,0,500000
20111014,0,0,0,500000
20111017,0,0,0,500000
20111018,0,0,0,500000
20111019,0,0,0,500000
20111020,0,0,0,500000
20111021,0,0,0,500000
20111024,0,0,0,500000
20111025,0,0,0,500000
20111026,0,0,0,500000
20111027,0,0,0,500000
20111028,0,0,0,500000
20111031,0,0,0,500000
20111101,0,0,0,500000
20111102,0,0,0,500000
20111103,0,0,0,500000
20111104,0,0,0,500000
20111107,0,0,0,500000
20111108,0,0,0,500000
20111109,0,0,0,500000
20111110,0,0,0,500000
20111111,0,0,0,500000
20111114,0,0,0,500000
20111115,0,0,0,500000
20111116,0,0,0,500000
20111117,0,0,0,500000
20111118,0,0,0,500000
20111121,0,0,0,500000
20111122,0,0,0,500000
20111123,0,0,0,500000
20111125,0,0,0,500000
20111128,0,0,0,500000
20111129,0,0,0,500000
20111130,0,0,0,500000
20111201,0,0,0,500000
20111202,0,0,0,500000
20111205,0,0,0,500000
20111206,0,0,0,500000
20111207,0,0,0,500000
20111208,0,0,0,500000
20111209,0,0,0,500000
20111212,0,0,0,500000
20111213,0,0,0,500000
20111214,0,0,0,500000
20111215,0,0,0,500000
20111216,0,0,0,500000
20111219,0,0,0,500000
20111220,0,0,0,500000
20111221,0,0,0,500000
20111222,0,0,0,500000
20111223,0,0,0,500000
20111227,0,0,0,500000
20111228,0,0,0,500000
20111229,0,0,0,500000
20111230,0,0,0,500000
20120103,0,0,0,500000
20120104,0,0,0,500000
20120105,0,0,0,500000
20120106,0,0,0,500000
20120109,0,0,0,500000
20120110,0,0,0,500000
20120111,0,0,0,500000
20120112,0,0,0,500000
20120113,0,0,0,500000
20120117,0,0,0,500000
20120118,0,0,0,500000
20120119,0,0,0,500000
20120120,0,0,0,500000
20120123,0,0,0,500000
20120124,0,0,0,500000
20120125,0,0,0,500000
20120126,0,0,0,500000
20120127,0,0,0,500000
20120130,0,0,0,500000
20120131,0,0,0,500000
20120201,0,0,0,500000
20120202,0,0,0,500000
20120203,0,0,0,500000
20120206,0,0,0,500000
20120207,0,0,0,500000
20120208,0,0,0,500000
20120209,0,0,0,500000
20120210,0,0,0,500000
20120213,0,0,0,500000
20120214,0,0,0,500000
20120215,0,0,0,500000
20120216,0,0,0,500000
20120217,0,0,0,500000
20120221,0,0,0,500000
20120222,0,0,0,500000
20120223,0,0,0,500000
20120224,0,0,0,500000
20120227,0,0,0,500000
20120228,0,0,0,500000
20120229,0,0,0,500000
20120301,0,0,0,500000
20120302,0,0,0,500000
20120305,0,0,0,500000
20120306,0,0,0,500000
20120307,0,0,0,500000
20120308,0,0,0,500000
20120309,0,0,0,500000
20120312,0,0,0,500000
20120313,0,0,0,500000
20120314,0,0,0,500000
20120315,0,0,0,500000
20120316,0,0,0,500000
20120319,0,0,0,500000
20120320,0,0,0,500000
20120321,0,0,0,500000
20120322,0,0,0,500000
20120323,0,0,0,500000
20120326,0,0,0,500000
20120327,0,0,0,500000
20120328,0,0,0,500000
20120329,0,0,0,500000
20120330,0,0,0,500000
20120402,0,0,0,500000
20120403,0,0,0,500000
20120404,0,0,0,500000
20120405,0,0,0,500000
20120409,0,0,0,500000
20120410,0,0,0,500000
20120411,0,0,0,500000
20120412,0,0,0,500000
20120413,0,0,0,500000
20120416,0,0,0,500000
20120417,0,0,0,500000
20120418,0,0,0,500000
20120419,0,0,0,500000
20120420,0,0,0,500000
20120423,0,0,0,500000
20120424,0,0,0,500000
20120425,0,0,0,500000
20120426,0,0,0,500000
20120427,0,0,0,500000
20120430,0,0,0,500000
20120501,0,0,0,500000
20120502,0,0,0,500000
20120503,0,0,0,500000
20120504,0,0,0,500000
20120507,0,0,0,500000
20120508,0,0,0,500000
20120509,0,0,0,500000
20120510,0,0,0,500000
20120511,0,0,0,500000
20120514,0,0,0,500000
20120515,0,0,0,500000
20120516,0,0,0,500000
20120517,0,0,0,500000
20120518,0,0,0,500000
20120521,0,0,0,500000
20120522,0,0,0,500000
20120523,0,0,0,500000
20120524,0,0,0,500000
20120525,0,0,0,500000
20120529,0,0,0,500000
20120530,0,0,0,500000
20120531,0,0,0,500000
20120601,0,0,0,500000
20120604,0,0,0,500000
20120605,0,0,0,500000
20120606,0,0,0,500000
20120607,0,0,0,500000
20120608,0,0,0,500000
20120611,0,0,0,500000
20120612,0,0,0,500000
20120613,0,0,0,500000
20120614,0,0,0,500000
20120615,0,0,0,500000
20120618,0,0,0,500000
20120619,0,0,0,500000
20120620,0,0,0,500000
20120621,0,0,0,500000
20120622,0,0,0,500000
20120625,0,0,0,500000
20120626,0,0,0,500000
20120627,0,0,0,500000
20120628,0,0,0,500000
20120629,0,0,0,500000
20120702,0,0,0,500000
20120703,0,0,0,500000
20120705,0,0,0,500000
20120706,0,0,0,500000
20120709,0,0,0,500000
20120710,0,0,0,500000
20120711,0,0,0,500000
20120712,0,0,0,500000
20120713,0,0,0,500000
20120716,0,0,0,500000
20120717,0,0,0,500000
20120718,0,0,0,500000
20120719,0,0,0,500000
20120720,0,0,0,500000
20120723,0,0,0,500000
20120724,0,0,0,500000
20120725,0,0,0,500000
20120726,0,0,0,500000
20120727,0,0,0,500000
20120730,0,0,0,500000
20120731,0,0,0,500000
20120801,0,0,0,500000
20120802,0,0,0,500000
20120803,0,0,0,500000
20120806,0,0,0,500000
20120807,0,0,0,500000
20120808,0,0,0,500000
20120809,0,0,0,500000
20120810,0,0,0,500000
20120813,0,0,0,500000
20120814,0,0,0,500000
20120815,0,0,0,500000
20120816,0,0,0,500000
20120817,0,0,0,500000
20120820,0,0,0,500000
20120821,0,0,0,500000
20120822,0,0,0,500000
20120823,0,0,0,500000
20120824,0,0,0,500000
20120827,0,0,0,500000
20120828,0,0,0,500000
20120829,0,0,0,500000
20120830,0,0,0,500000
20120831,0,0,0,500000
20120903,0,0,0,500000
20120904,0,0,0,500000
20120905,0,0,0,500000
20120906,0,0,0,500000
20120907,0,0,0,500000
20120910,0,0,0,500000
20120911,0,0,0,500000
20120912,0,0,0,500000
20120913,0,0,0,500000
20120914,0,0,0,500000
20120917,0,0,0,500000
20120918,0,0,0,500000
20120919,0,0,0,500000
20120920,0,0,0,500000
20120921,0,0,0,500000
20120924,0,0,0,500000
20120925,0,0,0,500000
20120926,0,0,0,500000
20120927,0,0,0,500000
20120928,0,0,0,500000
20121001,0,0,0,500000
20121002,0,0,0,500000
20121003,0,0,0,500000
20121004,0,0,0,500000
20121005,0,0,0,500000
20121008,0,0,0,500000
20121009,0,0,0,500000
20121010,0,0,0,500000
20121011,0,0,0,500000
20121012,0,0,0,500000
20121015,0,0,0,500000
20121016,0,0,0,500000
20121017,0,0,0,500000
20121018,0,0,0,500000
20121019,0,0,0,500000
20121022,0,0,0,500000
20121023,0,0,0,500000
20121024,0,0,0,500000
20121025,0,0,0,500000
20121026,0,0,0,500000
20121029,0,0,0,500000
20121030,0,0,0,500000
20121031,0,0,0,500000
20121101,0,0,0,500000
20121102,0,0,0,500000
20121105,0,0,0,500000
20121106,0,0,0,500000
20121107,0,0,0,500000
20121108,0,0,0,500000
20121109,0,0,0,500000
20121112,0,0,0,500000
20121113,0,0,0,500000
20121114,0,0,0,500000
20121115,0,0,0,500000
20121116,0,0,0,500000
20121119,0,0,0,500000
20121120,0,0,0,500000
20121121,0,0,0,500000
20121123,0,0,0,500000
20121126,0,0,0,500000
20121127,0,0,0,500000
20121128,0,0,0,500000
20121129,0,0,0,500000
20121130,0,0,0,500000
20121203,0,0,0,500000
20121204,0,0,0,500000
20121205,0,0,0,500000
20121206,0,0,0,500000
20121207,0,0,0,500000
20121210,0,0,0,500000
20121211,0,0,0,500000
20121212,0,0,0,500000
20121213,0,0,0,500000
20121214,0,0,0,500000
20121217,0,0,0,500000
20121218,0,0,0,500000
20121219,0,0,0,500000
20121220,0,0,0,500000
20121221,0,0,0,500000
20121224,0,0,0,500000
20121226,0,0,0,500000
20121227,0,0,0,500000
20121228,0,0,0,500000
20121231,0,0,0,500000
20130102,0,0,0,500000
20130103,0,0,0,500000
20130104,0,0,0,500000
20130107,0,0,0,500000
20130108,0,0,0,500000
20130109,0,0,0,500000
20130110,0,0,0,500000
20130111,0,0,0,500000
20130114,0,0,0,500000
20130115,0,0,0,500000
20130116,0,0,0,500000
20130117,0,0,0,500000
20130118,0,0,0,500000
20130122,0,0,0,500000
20130123,0,0,0,500000
20130124,0,0,0,500000
20130125,0,0,0,500000
20130128,0,0,0,500000
20130129,0,0,0,500000
20130130,0,0,0,500000
20130131,0,0,0,500000
20130201,0,0,0,500000
20130204,0,0,0,500000
20130205,0,0,0,500000
20130206,0,0,0,500000
20130207,0,0,0,500000
20130208,0,0,0,500000
20130211,0,0,0,500000
20130212,0,0,0,500000
20130213,0,0,0,500000
20130214,0,0,0,500000
20130215,0,0,0,500000
20130219,0,0,0,500000
20130220,0,0,0,500000
20130221,0,0,0,500000
20130222,0,0,0,500000
20130225,0,0,0,500000
20130226,0,0,0,500000
20130227,0,0,0,500000
20130228,0,0,0,500000
20130301,0,0,0,500000
20130304,0,0,0,500000
20130305,0,0,0,500000
20130306,0,0,0,500000
20130307,0,0,0,500000
20130308,0,0,0,500000
20130311,0,0,0,500000
20130312,0,0,0,500000
20130313,0,0,0,500000
20130314,0,0,0,500000
20130315,0,0,0,500000
20130318,0,0,0,500000
20130319,0,0,0,500000
20130320,0,0,0,500000
20130321,0,0,0,500000
20130322,0,0,0,500000
20130325,0,0,0,500000
20130326,0,0,0,500000
20130327,0,0,0,500000
20130328,0,0,0,500000
20130329,0,0,0,500000
20130401,0,0,0,500000
20130402,0,0,0,500000
20130403,0,0,0,500000
20130404,0,0,0,500000
20130405,0,0,0,500000
20130408,0,0,0,500000
20130409,0,0,0,500000
20130410,0,0,0,500000
20130411,0,0,0,500000
20130412,0,0,0,500000
20130415,0,0,0,500000
20130416,0,0,0,500000
20130417,0,0,0,500000
20130418,0,0,0,500000
20130419,0,0,0,500000
20130422,0,0,0,500000
20130423,0,0,0,500000
20130424,0,0,0,500000
20130425,0,0,0,500000
20130426,0,0,0,500000
20130429,0,0,0,500000
20130430,0,0,0,500000
20130501,0,0,0,500000
20130502,0,0,0,500000
20130503,0,0,0,500000
20130506,0,0,0,500000
20130507,0,0,0,500000
20130508,0,0,0,500000
20130509,0,0,0,500000
20130510,0,0,0,500000
20130513,0,0,0,500000
20130514,0,0,0,500000
20130515,0,0,0,500000
20130516,0,0,0,500000
20130517,0,0,0,500000
20130520,0,0,0,500000
20130521,0,0,0,500000
20130522,0,0,0,500000
20130523,0,0,0,500000
20130524,0,0,0,500000
20130528,0,0,0,500000
20130529,0,0,0,500000
20130530,0,0,0,500000
20130531,0,0,0,500000
20130603,0,0,0,500000
20130604,0,0,0,500000
20130605,0,0,0,500000
20130606,0,0,0,500000
20130607,0,0,0,500000
20130610,0,0,0,500000
20130611,0,0,0,500000
20130612,0,0,0,500000
20130613,0,0,0,500000
20130614,0,0,0,500000
20130617,0,0,0,500000
20130618,0,0,0,500000
20130619,0,0,0,500000
20130620,0,0,0,500000
20130621,0,0,0,500000
20130624,0,0,0,500000
20130625,0,0,0,500000
20130626,0,0,0,500000
20130627,0,0,0,500000
20130628,0,0,0,500000
20130701,0,0,0,500000
20130702,0,0,0,500000
20130703,0,0,0,500000
20130705,0,0,0,500000
20130708,0,0,0,500000
20130709,0,0,0,500000
20130710,0,0,0,500000
20130711,0,0,0,500000
20130712,0,0,0,500000
20130715,0,0,0,500000
20130716,0,0,0,500000
20130717,0,0,0,500000
20130718,0,0,0,500000
20130719,0,0,0,500000
20130722,0,0,0,500000
20130723,0,0,0,500000
20130724,0,0,0,500000
20130725,0,0,0,500000
20130726,0,0,0,500000
20130729,0,0,0,500000
20130730,0,0,0,500000
20130731,0,0,0,500000
20130801,0,0,0,500000
20130802,0,0,0,500000
20130805,0,0,0,500000
20130806,0,0,0,500000
20130807,0,0,0,500000
20130808,0,0,0,500000
20130809,0,0,0,500000
20130812,0,0,0,500000
20130813,0,0,0,500000
20130814,0,0,0,500000
20130815,0,0,0,500000
20130816,0,0,0,500000
20130819,0,0,0,500000
20130820,0,0,0,500000
20130821,0,0,0,500000
20130822,0,0,0,500000
20130823,0,0,0,500000
20130826,0,0,0,500000
20130827,0,0,0,500000
20130828,0,0,0,500000
20130829,0,0,0,500000
20130830,0,0,0,500000
20130903,0,0,0,500000
20130904,0,0,0,500000
20130905,0,0,0,500000
20130906,0,0,0,500000
20130909,0,0,0,500000
20130910,0,0,0,500000
20130911,0,0,0,500000
20130912,0,0,0,500000
20130913,0,0,0,500000
20130916,0,0,0,500000
20130917,0,0,0,500000
20130918,0,0,0,500000
20130919,0,0,0,500000
20130920,0,0,0,500000
20130923,0,0,0,500000
20130924,0,0,0,500000
20130925,0,0,0,500000
20130926,0,0,0,500000
20130927,0,0,0,500000
20130930,0,0,0,500000
20131001,0,0,0,500000
20131002,0,0,0,500000
20131003,0,0,0,500000
20131004,0,0,0,500000
20131007,0,0,0,500000
20131008,0,0,0,500000
20131009,0,0,0,500000
20131010,0,0,0,500000
20131011,0,0,0,500000
20131014,0,0,0,500000
20131015,0,0,0,500000
20131016,0,0,0,500000
20131017,0,0,0,500000
20131018,0,0,0,500000
20131021,0,0,0,500000
20131022,0,0,0,500000
20131023,0,0,0,500000
20131024,0,0,0,500000
20131025,0,0,0,500000
20131028,0,0,0,500000
20131029,0,0,0,500000
20131030,0,0,0,500000
20131031,0,0,0,500000
20131101,0,0,0,500000
20131104,0,1,0,500230.0
20131105,0,1,0,500020.0
20131106,0,1,0,499700.0
20131107,0,1,0,499490.0
20131108,0,1,0,499090.0
20131111,0,1,0,498940.0
20131112,0,1,0,498510.0
20131113,0,1,0,499020.0
20131114,0,1,0,498630.0
20131115,0,1,0,498080.0
20131118,0,0,0,497690.0
20131119,0,0,0,497690.0
20131120,0,0,0,497690.0
20131121,0,0,0,497690.0
20131122,0,0,0,497690.0
20131125,0,0,0,497690.0
20131126,0,0,0,497690.0
20131127,0,0,0,497690.0
20131129,0,0,0,497690.0
20131202,0,0,0,497690.0
20131203,0,1,0,497290.0
20131204,0,1,0,497130.0
20131205,0,1,0,498850.0
20131206,0,1,0,498670.0
20131209,0,1,0,499850.0
20131210,0,1,0,499900.0
20131211,0,1,0,500900.0
20131212,0,1,0,501620.0
20131213,0,1,0,501040.0
20131216,0,1,0,500320.0
20131217,0,1,0,500400.0
20131218,0,1,0,500040.0
20131219,0,1,0,502130.0
20131220,0,1,0,501710.0
20131223,0,1,0,502160.0
20131224,0,1,0,501690.0
20131226,0,1,0,501760.0
20131227,0,1,0,500680.0
20131230,0,1,0,501270.0
20131231,0,1,0,499300.0
20140102,0,1,0,500210.0
20140103,0,1,0,500040.0
20140106,0,1,0,500060.0
20140107,0,1,0,499990.0
20140108,0,1,0,499160.0
20140109,0,1,0,497050.0
20140110,0,0,0,496700.0
20140113,0,0,0,496700.0
20140114,0,0,0,496700.0
20140115,0,0,0,496700.0
20140116,0,0,0,496700.0
20140117,0,0,0,496700.0
20140121,0,0,0,496700.0
20140122,0,0,0,496700.0
20140123,0,0,0,496700.0
20140124,0,0,0,496700.0
20140127,0,0,0,496700.0
20140128,0,0,0,496700.0
20140129,0,0,0,496700.0
20140130,0,0,0,496700.0
20140131,0,0,0,496700.0
20140203,0,0,0,496700.0
20140204,0,0,0,496700.0
20140205,0,0,0,496700.0
20140206,0,0,0,496700.0
20140207,0,0,0,496700.0
20140210,0,0,0,496700.0
20140211,0,0,0,496700.0
20140212,0,0,0,496700.0
20140213,0,0,0,496700.0
20140214,0,0,0,496700.0
20140218,0,0,0,496700.0
20140219,0,0,0,496700.0
20140220,0,0,0,496700.0
20140221,0,0,0,496700.0
20140224,0,0,0,496700.0
20140225,0,0,0,496700.0
20140226,0,0,0,496700.0
20140227,0,0,0,496700.0
20140228,0,0,0,496700.0
20140303,0,0,0,496700.0
20140304,0,0,0,496700.0
20140305,0,0,0,496700.0
20140306,0,0,0,496700.0
20140307,0,0,0,496700.0
20140310,0,0,0,496700.0
20140311,0,0,0,496700.0
20140312,0,0,0,496700.0
20140313,0,0,0,496700.0
20140314,0,0,0,496700.0
